"Date","Ticker","Close"
"04/30/1935","USDITL",12.09
"05/31/1935","USDITL",12.165
"06/30/1935","USDITL",12.07
"07/31/1935","USDITL",12.22
"08/31/1935","USDITL",12.2
"09/30/1935","USDITL",12.275
"10/31/1935","USDITL",12.33
"11/30/1935","USDITL",12.42
"12/31/1935","USDITL",12.455
"01/31/1936","USDITL",12.47
"02/29/1936","USDITL",12.445
"03/31/1936","USDITL",12.67
"04/30/1936","USDITL",12.71
"05/31/1936","USDITL",12.72
"06/30/1936","USDITL",12.72
"07/31/1936","USDITL",12.675
"08/31/1936","USDITL",12.705
"09/30/1936","USDITL",12.715
"10/31/1936","USDITL",19
"11/30/1936","USDITL",19
"12/31/1936","USDITL",19
"01/31/1937","USDITL",19
"02/28/1937","USDITL",19
"03/31/1937","USDITL",19
"04/30/1937","USDITL",19
"05/31/1937","USDITL",19
"06/30/1937","USDITL",19
"07/31/1937","USDITL",19
"08/31/1937","USDITL",19
"09/30/1937","USDITL",19
"10/31/1937","USDITL",19
"11/30/1937","USDITL",19
"12/31/1937","USDITL",19
"01/31/1938","USDITL",19
"02/28/1938","USDITL",19
"03/31/1938","USDITL",19
"04/30/1938","USDITL",19
"05/31/1938","USDITL",19
"06/30/1938","USDITL",19
"07/31/1938","USDITL",19
"08/31/1938","USDITL",19
"09/30/1938","USDITL",19
"10/31/1938","USDITL",19
"11/30/1938","USDITL",19
"12/31/1938","USDITL",19
"01/31/1939","USDITL",19
"02/28/1939","USDITL",19
"03/31/1939","USDITL",19
"04/30/1939","USDITL",19
"05/31/1939","USDITL",19
"06/30/1939","USDITL",19
"07/31/1939","USDITL",19
"08/31/1939","USDITL",19
"09/30/1939","USDITL",19.8
"10/31/1939","USDITL",19.8
"11/30/1939","USDITL",19.8
"12/31/1939","USDITL",19.8
"01/31/1940","USDITL",19.8
"02/29/1940","USDITL",19.8
"03/31/1940","USDITL",19.8
"04/30/1940","USDITL",19.8
"05/31/1940","USDITL",19.8
"06/30/1940","USDITL",19.8
"07/31/1940","USDITL",19.8
"08/31/1940","USDITL",19.8
"09/30/1940","USDITL",19.8
"10/31/1940","USDITL",19.8
"11/30/1940","USDITL",19.8
"12/31/1940","USDITL",19.8
"01/31/1941","USDITL",19.8
"02/28/1941","USDITL",19.8
"03/31/1941","USDITL",19.8
"04/30/1941","USDITL",19.8
"05/31/1941","USDITL",19
"06/30/1941","USDITL",19
"07/31/1941","USDITL",19
"08/31/1941","USDITL",19
"09/30/1941","USDITL",19
"10/31/1941","USDITL",19
"11/30/1941","USDITL",19
"12/31/1941","USDITL",19
"01/31/1942","USDITL",19
"02/28/1942","USDITL",19
"03/31/1942","USDITL",19
"04/30/1942","USDITL",19.01
"05/31/1942","USDITL",19.01
"06/30/1942","USDITL",19.01
"07/31/1942","USDITL",19
"08/31/1942","USDITL",19
"09/30/1942","USDITL",19
"10/31/1942","USDITL",19
"11/30/1942","USDITL",19
"12/31/1942","USDITL",19
"01/31/1943","USDITL",19
"02/28/1943","USDITL",19
"03/31/1943","USDITL",19
"04/30/1943","USDITL",19
"05/31/1943","USDITL",19
"06/30/1943","USDITL",19
"07/31/1943","USDITL",19
"08/31/1943","USDITL",19
"09/30/1943","USDITL",19
"10/31/1943","USDITL",19
"11/30/1943","USDITL",100
"12/31/1943","USDITL",100
"01/31/1944","USDITL",100
"02/29/1944","USDITL",100
"03/31/1944","USDITL",100
"04/30/1944","USDITL",100
"05/31/1944","USDITL",100
"06/30/1944","USDITL",100
"07/31/1944","USDITL",100
"08/31/1944","USDITL",100
"09/30/1944","USDITL",100
"10/31/1944","USDITL",100
"11/30/1944","USDITL",100
"12/31/1944","USDITL",100
"01/31/1945","USDITL",100
"02/28/1945","USDITL",100
"03/31/1945","USDITL",100
"04/30/1945","USDITL",100
"05/31/1945","USDITL",100
"06/30/1945","USDITL",100
"07/31/1945","USDITL",100
"08/31/1945","USDITL",100
"09/30/1945","USDITL",100
"10/31/1945","USDITL",100
"11/30/1945","USDITL",100
"12/31/1945","USDITL",100
"01/31/1946","USDITL",100
"02/28/1946","USDITL",225
"03/31/1946","USDITL",225
"04/30/1946","USDITL",225
"05/31/1946","USDITL",225
"06/30/1946","USDITL",225
"07/31/1946","USDITL",225
"08/31/1946","USDITL",225
"09/30/1946","USDITL",225
"10/31/1946","USDITL",225
"11/30/1946","USDITL",225
"12/31/1946","USDITL",225
"01/31/1947","USDITL",225
"02/28/1947","USDITL",225
"03/31/1947","USDITL",225
"04/30/1947","USDITL",225
"05/31/1947","USDITL",225
"06/30/1947","USDITL",225
"07/31/1947","USDITL",225
"08/31/1947","USDITL",350
"09/30/1947","USDITL",350
"10/31/1947","USDITL",350
"11/30/1947","USDITL",589.47
"12/31/1947","USDITL",603
"01/31/1948","USDITL",576
"02/29/1948","USDITL",573
"03/31/1948","USDITL",573
"04/30/1948","USDITL",574
"05/31/1948","USDITL",575
"06/30/1948","USDITL",575
"07/31/1948","USDITL",575
"08/31/1948","USDITL",575
"09/30/1948","USDITL",575
"10/31/1948","USDITL",575
"11/30/1948","USDITL",575
"12/31/1948","USDITL",575
"01/31/1949","USDITL",575
"02/28/1949","USDITL",575
"03/31/1949","USDITL",575
"04/30/1949","USDITL",575
"05/31/1949","USDITL",575
"06/30/1949","USDITL",575
"07/31/1949","USDITL",575
"08/31/1949","USDITL",575
"09/30/1949","USDITL",632.12
"10/31/1949","USDITL",624.81
"11/30/1949","USDITL",624.12
"12/31/1949","USDITL",624.62
"01/31/1950","USDITL",624.65
"02/28/1950","USDITL",624.77
"03/31/1950","USDITL",624.79
"04/30/1950","USDITL",624.77
"05/31/1950","USDITL",624.78
"06/30/1950","USDITL",624.81
"07/31/1950","USDITL",624.81
"08/31/1950","USDITL",624.8
"09/30/1950","USDITL",624.8
"10/31/1950","USDITL",624.82
"11/30/1950","USDITL",624.83
"12/31/1950","USDITL",624.83
"01/31/1951","USDITL",624.84
"02/28/1951","USDITL",624.85
"03/31/1951","USDITL",624.85
"04/30/1951","USDITL",624.87
"05/31/1951","USDITL",624.87
"06/30/1951","USDITL",624.9
"07/31/1951","USDITL",624.9
"08/31/1951","USDITL",624.92
"09/30/1951","USDITL",624.91
"10/31/1951","USDITL",624.91
"11/30/1951","USDITL",624.9
"12/31/1951","USDITL",624.91
"01/31/1952","USDITL",624.91
"02/29/1952","USDITL",624.93
"03/31/1952","USDITL",624.88
"04/30/1952","USDITL",624.94
"05/31/1952","USDITL",624.9
"06/30/1952","USDITL",624.91
"07/31/1952","USDITL",624.92
"08/31/1952","USDITL",624.91
"09/30/1952","USDITL",624.9
"10/31/1952","USDITL",624.9
"11/30/1952","USDITL",624.9
"12/31/1952","USDITL",624.9
"01/31/1953","USDITL",624.9
"02/28/1953","USDITL",624.91
"03/31/1953","USDITL",624.9
"04/30/1953","USDITL",624.91
"05/31/1953","USDITL",624.91
"06/30/1953","USDITL",624.91
"07/31/1953","USDITL",624.9
"08/31/1953","USDITL",624.91
"09/30/1953","USDITL",624.95
"10/31/1953","USDITL",624.86
"11/30/1953","USDITL",624.85
"12/31/1953","USDITL",624.8
"01/31/1954","USDITL",624.79
"02/28/1954","USDITL",624.82
"03/31/1954","USDITL",624.87
"04/30/1954","USDITL",624.82
"05/31/1954","USDITL",624.79
"06/30/1954","USDITL",624.84
"07/31/1954","USDITL",624.8
"08/31/1954","USDITL",624.73
"09/30/1954","USDITL",624.85
"10/31/1954","USDITL",624.9
"11/30/1954","USDITL",624.89
"12/31/1954","USDITL",624.81
"01/31/1955","USDITL",624.73
"02/28/1955","USDITL",624.91
"03/31/1955","USDITL",624.9
"04/30/1955","USDITL",624.87
"05/31/1955","USDITL",624.88
"06/30/1955","USDITL",624.83
"07/31/1955","USDITL",624.86
"08/31/1955","USDITL",624.842
"09/30/1955","USDITL",624.785
"10/31/1955","USDITL",624.875
"11/30/1955","USDITL",624.8
"12/31/1955","USDITL",624.775
"01/31/1956","USDITL",624.87
"02/29/1956","USDITL",624.86
"03/31/1956","USDITL",624.805
"04/30/1956","USDITL",624.8
"05/31/1956","USDITL",624.875
"06/30/1956","USDITL",624.81
"07/31/1956","USDITL",624.82
"08/31/1956","USDITL",624.85
"09/30/1956","USDITL",624.855
"10/31/1956","USDITL",624.85
"11/30/1956","USDITL",624.96
"12/31/1956","USDITL",624.9
"01/31/1957","USDITL",624.915
"02/28/1957","USDITL",624.862
"03/31/1957","USDITL",624.88
"04/30/1957","USDITL",624.8
"05/31/1957","USDITL",624.835
"06/30/1957","USDITL",624.935
"07/31/1957","USDITL",624.915
"08/31/1957","USDITL",624.96
"09/30/1957","USDITL",624.93
"10/31/1957","USDITL",624.8
"11/30/1957","USDITL",624.825
"12/31/1957","USDITL",624.845
"01/31/1958","USDITL",624.88
"02/28/1958","USDITL",624.81
"03/31/1958","USDITL",624.81
"04/30/1958","USDITL",624.8
"05/31/1958","USDITL",624.81
"06/30/1958","USDITL",624.82
"07/31/1958","USDITL",624.8
"08/31/1958","USDITL",624.75
"09/30/1958","USDITL",624.755
"10/31/1958","USDITL",624.75
"11/30/1958","USDITL",624.65
"12/31/1958","USDITL",624
"01/31/1959","USDITL",621.3
"02/28/1959","USDITL",620.6
"03/31/1959","USDITL",620.6
"04/30/1959","USDITL",620.6
"05/31/1959","USDITL",620.605
"06/30/1959","USDITL",620.6
"07/31/1959","USDITL",620.6
"08/31/1959","USDITL",620.6
"09/30/1959","USDITL",620.6
"10/31/1959","USDITL",620.6
"11/30/1959","USDITL",620.602
"12/31/1959","USDITL",620.6
"01/31/1960","USDITL",620.85
"02/29/1960","USDITL",621.175
"03/31/1960","USDITL",620.6
"04/30/1960","USDITL",620.6
"05/31/1960","USDITL",620.6
"06/30/1960","USDITL",620.6
"07/31/1960","USDITL",620.6
"08/31/1960","USDITL",620.6
"09/30/1960","USDITL",620.6
"10/31/1960","USDITL",620.602
"11/30/1960","USDITL",620.755
"12/31/1960","USDITL",620.6
"01/31/1961","USDITL",622
"02/28/1961","USDITL",622.795
"03/31/1961","USDITL",622.312
"04/30/1961","USDITL",620.605
"05/31/1961","USDITL",620.6
"06/30/1961","USDITL",620.6
"07/31/1961","USDITL",620.601
"08/31/1961","USDITL",620.6
"09/30/1961","USDITL",620.602
"10/31/1961","USDITL",620.6
"11/30/1961","USDITL",620.605
"12/31/1961","USDITL",620.6
"01/31/1962","USDITL",620.95
"02/28/1962","USDITL",621
"03/31/1962","USDITL",620.835
"04/30/1962","USDITL",620.6
"05/31/1962","USDITL",620.62
"06/30/1962","USDITL",620.6
"07/31/1962","USDITL",620.6
"08/31/1962","USDITL",620.602
"09/30/1962","USDITL",620.602
"10/31/1962","USDITL",620.915
"11/30/1962","USDITL",621
"12/31/1962","USDITL",620.6
"01/31/1963","USDITL",621.1
"02/28/1963","USDITL",620.74
"03/31/1963","USDITL",621.082
"04/30/1963","USDITL",620.63
"05/31/1963","USDITL",621.17
"06/30/1963","USDITL",621.51
"07/31/1963","USDITL",620.8
"08/31/1963","USDITL",620.94
"09/30/1963","USDITL",622.5
"10/31/1963","USDITL",622.4
"11/30/1963","USDITL",622.41
"12/31/1963","USDITL",622.39
"01/31/1964","USDITL",622.44
"02/29/1964","USDITL",622.48
"03/31/1964","USDITL",624.875
"04/30/1964","USDITL",624.85
"05/31/1964","USDITL",624.82
"06/30/1964","USDITL",624.87
"07/31/1964","USDITL",624.887
"08/31/1964","USDITL",624.84
"09/30/1964","USDITL",624.84
"10/31/1964","USDITL",624.83
"11/30/1964","USDITL",624.84
"12/31/1964","USDITL",624.797
"01/31/1965","USDITL",624.83
"02/28/1965","USDITL",624.77
"03/31/1965","USDITL",624.772
"04/30/1965","USDITL",624.742
"05/31/1965","USDITL",624.865
"06/30/1965","USDITL",624.78
"07/31/1965","USDITL",624.71
"08/31/1965","USDITL",624.737
"09/30/1965","USDITL",624.815
"10/31/1965","USDITL",624.825
"11/30/1965","USDITL",624.78
"12/31/1965","USDITL",624.72
"01/31/1966","USDITL",624.937
"02/28/1966","USDITL",624.55
"03/31/1966","USDITL",624.45
"04/30/1966","USDITL",624.3
"05/31/1966","USDITL",624.25
"06/30/1966","USDITL",624.1
"07/31/1966","USDITL",623.565
"08/31/1966","USDITL",623.25
"09/30/1966","USDITL",624.4
"10/31/1966","USDITL",625
"11/30/1966","USDITL",624.855
"12/31/1966","USDITL",624.525
"01/31/1967","USDITL",625.25
"02/28/1967","USDITL",625.15
"03/31/1967","USDITL",624.51
"04/30/1967","USDITL",624.5
"05/31/1967","USDITL",625.025
"06/30/1967","USDITL",624.3
"07/31/1967","USDITL",623.82
"08/31/1967","USDITL",622.89
"09/30/1967","USDITL",622.93
"10/31/1967","USDITL",622.105
"11/30/1967","USDITL",624
"12/31/1967","USDITL",623.83
"01/31/1968","USDITL",624.595
"02/29/1968","USDITL",624.975
"03/31/1968","USDITL",624.145
"04/30/1968","USDITL",623.25
"05/31/1968","USDITL",622.08
"06/30/1968","USDITL",622.21
"07/31/1968","USDITL",621.4
"08/31/1968","USDITL",622.405
"09/30/1968","USDITL",621.765
"10/31/1968","USDITL",623.1
"11/30/1968","USDITL",624
"12/31/1968","USDITL",623.575
"01/31/1969","USDITL",624.3
"02/28/1969","USDITL",627.165
"03/31/1969","USDITL",628.5
"04/30/1969","USDITL",626.72
"05/31/1969","USDITL",628.65
"06/30/1969","USDITL",626.7
"07/31/1969","USDITL",628.91
"08/31/1969","USDITL",628.375
"09/30/1969","USDITL",629.475
"10/31/1969","USDITL",625.5
"11/30/1969","USDITL",626.65
"12/31/1969","USDITL",626
"01/31/1970","USDITL",629.5
"02/28/1970","USDITL",629.49
"03/31/1970","USDITL",629
"04/30/1970","USDITL",629.1
"05/31/1970","USDITL",628.95
"06/30/1970","USDITL",628.93
"07/31/1970","USDITL",629.1
"08/31/1970","USDITL",624.125
"09/30/1970","USDITL",623.065
"10/31/1970","USDITL",622.425
"11/30/1970","USDITL",622.7
"12/31/1970","USDITL",623
"01/31/1971","USDITL",623.6
"02/28/1971","USDITL",622.86
"03/31/1971","USDITL",622.01
"04/30/1971","USDITL",622.2
"05/31/1971","USDITL",623.91
"06/30/1971","USDITL",623.56
"07/31/1971","USDITL",623.09
"08/31/1971","USDITL",614.89
"09/30/1971","USDITL",612.37
"10/31/1971","USDITL",612.33
"11/30/1971","USDITL",611.06
"12/31/1971","USDITL",593.61
"01/31/1972","USDITL",588.24
"02/29/1972","USDITL",587.2
"03/31/1972","USDITL",581.73
"04/30/1972","USDITL",583.94
"05/31/1972","USDITL",580.55
"06/30/1972","USDITL",581.06
"07/31/1972","USDITL",581.06
"08/31/1972","USDITL",581.23
"09/30/1972","USDITL",582.07
"10/31/1972","USDITL",584.97
"11/30/1972","USDITL",584.56
"12/31/1972","USDITL",582.41
"01/31/1973","USDITL",581.9
"02/28/1973","USDITL",565.29
"03/31/1973","USDITL",582.07
"04/30/1973","USDITL",591.02
"05/31/1973","USDITL",584.45
"06/30/1973","USDITL",583.09
"07/31/1973","USDITL",585.48
"08/31/1973","USDITL",565.29
"09/30/1973","USDITL",564.33
"10/31/1973","USDITL",571.76
"11/30/1973","USDITL",604.96
"12/31/1973","USDITL",608.27
"01/31/1974","USDITL",660.94
"02/28/1974","USDITL",648.51
"03/31/1974","USDITL",625
"04/30/1974","USDITL",633.71
"05/31/1974","USDITL",645.58
"06/30/1974","USDITL",646.83
"07/31/1974","USDITL",645.99
"08/31/1974","USDITL",661.38
"09/30/1974","USDITL",662.25
"10/31/1974","USDITL",668
"11/30/1974","USDITL",665.34
"12/31/1974","USDITL",648.09
"01/31/1975","USDITL",643.09
"02/28/1975","USDITL",628.14
"03/31/1975","USDITL",632.91
"04/30/1975","USDITL",631.71
"05/31/1975","USDITL",625
"06/30/1975","USDITL",630.91
"07/31/1975","USDITL",666.22
"08/31/1975","USDITL",668
"09/30/1975","USDITL",687.29
"10/31/1975","USDITL",673.85
"11/30/1975","USDITL",684.93
"12/31/1975","USDITL",683.99
"01/31/1976","USDITL",760.46
"02/29/1976","USDITL",772.8
"03/31/1976","USDITL",841.04
"04/30/1976","USDITL",900.9
"05/31/1976","USDITL",845.31
"06/30/1976","USDITL",839.63
"07/31/1976","USDITL",835.42
"08/31/1976","USDITL",841.75
"09/30/1976","USDITL",859.85
"10/31/1976","USDITL",864.3
"11/30/1976","USDITL",865.8
"12/31/1976","USDITL",872.6
"01/31/1977","USDITL",882.61
"02/28/1977","USDITL",884.17
"03/31/1977","USDITL",888.1
"04/30/1977","USDITL",887.31
"05/31/1977","USDITL",885.74
"06/30/1977","USDITL",885.05
"07/31/1977","USDITL",881.83
"08/31/1977","USDITL",881.45
"09/30/1977","USDITL",882.42
"10/31/1977","USDITL",879.12
"11/30/1977","USDITL",877.39
"12/31/1977","USDITL",871.08
"01/31/1978","USDITL",866.74
"02/28/1978","USDITL",853.24
"03/31/1978","USDITL",851.06
"04/30/1978","USDITL",868.43
"05/31/1978","USDITL",866.18
"06/30/1978","USDITL",854.7
"07/31/1978","USDITL",842.28
"08/31/1978","USDITL",835.42
"09/30/1978","USDITL",825
"10/31/1978","USDITL",794
"11/30/1978","USDITL",850.25
"12/31/1978","USDITL",831
"01/31/1979","USDITL",844
"02/28/1979","USDITL",840
"03/31/1979","USDITL",840.25
"04/30/1979","USDITL",845.7
"05/31/1979","USDITL",854.8
"06/30/1979","USDITL",831.35
"07/31/1979","USDITL",821
"08/31/1979","USDITL",816.85
"09/30/1979","USDITL",802.25
"10/31/1979","USDITL",833.15
"11/30/1979","USDITL",815.3
"12/31/1979","USDITL",804
"01/31/1980","USDITL",808.6
"02/29/1980","USDITL",822.25
"03/31/1980","USDITL",900
"04/30/1980","USDITL",847.2
"05/31/1980","USDITL",838.75
"06/30/1980","USDITL",838.25
"07/31/1980","USDITL",839.5
"08/31/1980","USDITL",853.25
"09/30/1980","USDITL",862.4
"10/31/1980","USDITL",900
"11/30/1980","USDITL",914.5
"12/31/1980","USDITL",930
"01/31/1981","USDITL",1008
"02/28/1981","USDITL",1026
"03/31/1981","USDITL",1055
"04/30/1981","USDITL",1096
"05/31/1981","USDITL",1159
"06/30/1981","USDITL",1192
"07/31/1981","USDITL",1227
"08/31/1981","USDITL",1218
"09/30/1981","USDITL",1177.5
"10/31/1981","USDITL",1199
"11/30/1981","USDITL",1187.5
"12/31/1981","USDITL",1193
"01/31/1982","USDITL",1241
"02/28/1982","USDITL",1282.5
"03/31/1982","USDITL",1324
"04/30/1982","USDITL",1302
"05/31/1982","USDITL",1303
"06/30/1982","USDITL",1383
"07/31/1982","USDITL",1384
"08/31/1982","USDITL",1406
"09/30/1982","USDITL",1423
"10/31/1982","USDITL",1468
"11/30/1982","USDITL",1427.5
"12/31/1982","USDITL",1371
"01/31/1983","USDITL",1413
"02/28/1983","USDITL",1402
"03/31/1983","USDITL",1446
"04/30/1983","USDITL",1465.5
"05/31/1983","USDITL",1498
"06/30/1983","USDITL",1506
"07/31/1983","USDITL",1566
"08/31/1983","USDITL",1611
"09/30/1983","USDITL",1595
"10/31/1983","USDITL",1598
"11/30/1983","USDITL",1634
"12/31/1983","USDITL",1656
"01/31/1984","USDITL",1715
"02/29/1984","USDITL",1616
"03/31/1984","USDITL",1615
"04/30/1984","USDITL",1679
"05/31/1984","USDITL",1689
"06/30/1984","USDITL",1714
"07/31/1984","USDITL",1786
"08/31/1984","USDITL",1793
"09/30/1984","USDITL",1908
"10/31/1984","USDITL",1882
"11/30/1984","USDITL",1919
"12/31/1984","USDITL",1936
"01/31/1985","USDITL",1950
"02/28/1985","USDITL",2083
"03/31/1985","USDITL",1971.5
"04/30/1985","USDITL",1985
"05/31/1985","USDITL",1963
"06/30/1985","USDITL",1936
"07/31/1985","USDITL",1884
"08/31/1985","USDITL",1885
"09/30/1985","USDITL",1806
"10/31/1985","USDITL",1765
"11/30/1985","USDITL",1712
"12/31/1985","USDITL",1668
"01/31/1986","USDITL",1627.5
"02/28/1986","USDITL",1522
"03/31/1986","USDITL",1598
"04/30/1986","USDITL",1490
"05/31/1986","USDITL",1592
"06/30/1986","USDITL",1509
"07/31/1986","USDITL",1439
"08/31/1986","USDITL",1405
"09/30/1986","USDITL",1402
"10/31/1986","USDITL",1426
"11/30/1986","USDITL",1368
"12/31/1986","USDITL",1339
"01/31/1987","USDITL",1303.5
"02/28/1987","USDITL",1300
"03/31/1987","USDITL",1286
"04/30/1987","USDITL",1287
"05/31/1987","USDITL",1317.5
"06/30/1987","USDITL",1323.5
"07/31/1987","USDITL",1346.25
"08/31/1987","USDITL",1312
"09/30/1987","USDITL",1330
"10/31/1987","USDITL",1274.5
"11/30/1987","USDITL",1211.5
"12/31/1987","USDITL",1160
"01/31/1988","USDITL",1236.5
"02/29/1988","USDITL",1244
"03/31/1988","USDITL",1228
"04/30/1988","USDITL",1247
"05/31/1988","USDITL",1283
"06/30/1988","USDITL",1349
"07/31/1988","USDITL",1383.25
"08/31/1988","USDITL",1396
"09/30/1988","USDITL",1395
"10/31/1988","USDITL",1325.75
"11/30/1988","USDITL",1283
"12/31/1988","USDITL",1308
"01/31/1989","USDITL",1370
"02/28/1989","USDITL",1343
"03/31/1989","USDITL",1390
"04/30/1989","USDITL",1377
"05/31/1989","USDITL",1430
"06/30/1989","USDITL",1413.5
"07/31/1989","USDITL",1341.25
"08/31/1989","USDITL",1395.5
"09/30/1989","USDITL",1366
"10/31/1989","USDITL",1352.5
"11/30/1989","USDITL",1312
"12/31/1989","USDITL",1267
"01/31/1990","USDITL",1253.5
"02/28/1990","USDITL",1252
"03/31/1990","USDITL",1244
"04/30/1990","USDITL",1230
"05/31/1990","USDITL",1250
"06/30/1990","USDITL",1223
"07/31/1990","USDITL",1162.3
"08/31/1990","USDITL",1170
"09/30/1990","USDITL",1172.5
"10/31/1990","USDITL",1136.25
"11/30/1990","USDITL",1127.5
"12/31/1990","USDITL",1127.5
"01/31/1991","USDITL",1111.75
"02/28/1991","USDITL",1140.3
"03/31/1991","USDITL",1262.25
"04/30/1991","USDITL",1271
"05/31/1991","USDITL",1291
"06/30/1991","USDITL",1348.75
"07/31/1991","USDITL",1303.5
"08/31/1991","USDITL",1303
"09/30/1991","USDITL",1243.5
"10/31/1991","USDITL",1250.5
"11/30/1991","USDITL",1226
"12/31/1991","USDITL",1151.25
"01/31/1992","USDITL",1208.25
"02/29/1992","USDITL",1229.25
"03/31/1992","USDITL",1241.75
"04/30/1992","USDITL",1242.75
"05/31/1992","USDITL",1209.75
"06/30/1992","USDITL",1153
"07/31/1992","USDITL",1119.25
"08/31/1992","USDITL",1071
"09/30/1992","USDITL",1241
"10/31/1992","USDITL",1321
"11/30/1992","USDITL",1394
"12/31/1992","USDITL",1475
"01/31/1993","USDITL",1494.75
"02/28/1993","USDITL",1588
"03/31/1993","USDITL",1592.5
"04/30/1993","USDITL",1493.5
"05/31/1993","USDITL",1465
"06/30/1993","USDITL",1545.5
"07/31/1993","USDITL",1614.5
"08/31/1993","USDITL",1601.24
"09/30/1993","USDITL",1593.25
"10/31/1993","USDITL",1629.25
"11/30/1993","USDITL",1703.5
"12/31/1993","USDITL",1717.5
"01/31/1994","USDITL",1695.5
"02/28/1994","USDITL",1681.75
"03/31/1994","USDITL",1606.75
"04/30/1994","USDITL",1592
"05/31/1994","USDITL",1593.5
"06/30/1994","USDITL",1577
"07/31/1994","USDITL",1590
"08/31/1994","USDITL",1582
"09/30/1994","USDITL",1558.75
"10/31/1994","USDITL",1539.25
"11/30/1994","USDITL",1617.5
"12/31/1994","USDITL",1622
"01/31/1995","USDITL",1609.25
"02/28/1995","USDITL",1667.5
"03/31/1995","USDITL",1707.75
"04/30/1995","USDITL",1675.5
"05/31/1995","USDITL",1642
"06/30/1995","USDITL",1637
"07/31/1995","USDITL",1590.75
"08/31/1995","USDITL",1624.75
"09/30/1995","USDITL",1615.75
"10/31/1995","USDITL",1593.13
"11/30/1995","USDITL",1599.6
"12/31/1995","USDITL",1584.4
"01/31/1996","USDITL",1589
"02/29/1996","USDITL",1558.5
"03/31/1996","USDITL",1567.25
"04/30/1996","USDITL",1562.5
"05/31/1996","USDITL",1544
"06/30/1996","USDITL",1532.25
"07/31/1996","USDITL",1520.5
